"cell100","link_occ_intercept_mean","link_occ_intercept_q025","link_occ_intercept_q975","MWMT_effect_mean","MWMT_effect_q025","MWMT_effect_q975","MCMT_effect_mean","MCMT_effect_q025","MCMT_effect_q975","x","y","lon","lat"
14,-3.44530187459284,-6.2043597108944,-0.965087227948983,0.921996303961844,-0.160033312223308,2.07187094157064,0.66764757915722,-1.41917022547873,2.99598797971711,-1675000,3010000,-118.572236234479,48.2901120225146
15,-3.59532154057987,-6.18158019643448,-1.1569028789096,1.01505208290455,0.258596178460485,1.82989466765708,1.1627743568537,-0.584163903423595,3.1092193549617,-1575000,3010000,-117.270533071915,48.4977609801067
16,-3.37715220565928,-6.08847269828212,-0.809801087087511,0.0827975871801314,-0.884968767411473,1.08650882039739,-0.634238006077484,-2.88506347349129,1.49476146296839,-1475000,3010000,-115.960661041074,48.6933941718837
17,-3.62512266721567,-6.29173316217679,-1.16060066983475,0.176063591427189,-0.617828652418234,0.956060665647137,-1.98393409775006,-4.71560027009311,0.521494463989404,-1375000,3010000,-114.643049676115,48.8768826533956
18,-3.03487730804499,-5.41480734650133,-0.65977408221753,0.153420632801151,-0.493197484901729,0.829670938980572,-0.933022979622879,-3.47651759291375,1.55845547542089,-1275000,3010000,-113.318137223694,49.0480950400485
19,-3.36850922976121,-6.15343936045831,-0.731210595907819,-0.143446931902072,-1.56771688097995,1.24105362591506,-0.738043372498169,-3.83904908373096,2.37184228479335,-1175000,3010000,-111.986386874357,49.2069044582452
20,-3.95377659869413,-6.69505463237344,-1.46507635896968,-0.382957741131012,-1.97206243147773,1.15078996769203,-0.486408158082412,-3.66672558136476,2.81590864213258,-1075000,3010000,-110.648254645755,49.3531978006547
21,-3.94101061696334,-7.4532304862927,-0.69250234850618,-0.362519249376436,-2.292055953638,1.5155278176614,-0.602759540368415,-4.46205189562763,3.34842657352305,-975000,3010000,-109.304253844539,49.4868615079761
22,-1.54518527048337,-4.98581449331796,2.02124500117138,0.431225360504545,-1.70997923423732,2.67728103512641,-1.27672696870243,-3.2905879901937,0.805220751096933,2025000,3010000,-68.9418484895862,47.4708524086458
23,-1.46867164575833,-4.96128636547826,2.02535558046808,0.705346032587403,-1.43335791693511,2.9222850471765,-1.32772613292692,-3.38903655716989,0.753300021805451,2125000,3010000,-67.6816786508927,47.210973594439
24,-4.24206864629958,-8.51178826183735,-0.361836481694276,0.491551223473548,-1.4809253470297,2.45669500254065,-1.70458177201831,-5.95855162950765,2.33343998037529,-2175000,2910000,-124.556771259415,46.2151445142847
25,-4.26267971873627,-8.17900223906737,-0.680956942698467,0.509812105679365,-1.21898181388935,2.25373604758804,-1.74500552491432,-5.51655505001878,1.81997665076794,-2075000,2910000,-123.316508091049,46.476464425411
26,-4.31712393599564,-7.97333120468655,-0.952565271262481,0.548904171503253,-0.977437300210924,2.08309610569269,-1.86666125497785,-5.17825230365263,1.27239722344122,-1975000,2910000,-122.066597318278,46.7266416222802
27,-4.51974601936317,-7.87077273679494,-1.38380920696216,0.619907601525942,-0.589068652486665,1.90724883095309,-2.22688112146929,-4.63947934431396,0.044649072261927,-1875000,2910000,-120.807383290054,46.9655337435543
28,-3.9499194291053,-7.07595682873202,-1.00917983190038,0.550197813535731,-0.682850054733801,1.80739713942862,-1.01877153312817,-3.66978093491378,1.61619616429908,-1775000,2910000,-119.539181916033,47.1929905096932
29,-3.31065878076352,-5.99218774764295,-0.772774819219918,0.504855574792506,-0.650151217419315,1.66933138773717,0.381557075585587,-1.38603583565329,2.25411015614419,-1675000,2910000,-118.262362517152,47.4088723985633
30,-3.67878404272266,-6.29926145644628,-1.16298652731141,0.201789559272585,-0.608499130067649,0.998783584039269,1.51813675715362,0.0432801680090588,3.14664485535396,-1575000,2910000,-116.977305416189,47.6130445359909
31,-3.34091075672463,-5.86640195922882,-0.918774030073697,-0.359233059410596,-1.23394455088395,0.413797246069119,0.0438525147069668,-1.79446799242899,1.90820882726461,-1475000,2910000,-115.684400453992,47.8053694530831
32,-3.58339849482079,-5.9416634335929,-1.39949574709156,0.373745011795306,-0.550111928550264,1.33111596747513,-0.816899483479942,-2.80858776688558,1.25327759742166,-1375000,2910000,-114.384063627296,47.9857192724675
33,-2.90996063085036,-5.04386777976408,-0.897246246530699,-0.073042921761755,-0.768206920036373,0.654775649904097,-0.694259153261503,-3.21199162188405,1.82102577968612,-1275000,2910000,-113.07671707658,48.1539750061968
34,-3.11601285186717,-5.38422204625046,-1.00692400176423,-0.203747481128139,-1.45268063996505,1.00331684941082,-0.780131776682441,-3.30427326093044,1.70233253446029,-1175000,2910000,-111.762803161925,48.3100205882903
35,-3.59114281124002,-6.208149282691,-1.15817824835563,-0.311416017321139,-1.71902880562789,1.03805614361686,-0.845200923363996,-3.70951916158144,2.03029629841116,-1075000,2910000,-110.442781289464,48.4537426271522
36,-3.92509892347609,-6.68811738636968,-1.36191846884933,-0.349369763245246,-1.80973250148692,1.0616660742327,-0.731335375707304,-3.62059965053776,2.18661994999439,-975000,2910000,-109.117119896649,48.5850413786676
37,-4.38911817929526,-7.1190638541921,-1.87817059938131,-0.430677245480694,-1.88250449956611,0.960390706804794,-0.232368164108088,-2.45252128527548,2.05114982891672,-875000,2910000,-107.78628448641,48.7038150700903
38,-4.19484024748968,-7.16057572570291,-1.41158642764734,-0.352210093275388,-1.92469862625667,1.2143317614211,-0.743505097355209,-3.18385642793678,1.73775222550688,-775000,2910000,-106.450811318463,48.8099833864942
39,-3.82997539099987,-6.91192196543723,-0.847323618073,-0.226396064963006,-1.84248699192987,1.40481981631013,-1.62877768953343,-4.3852972851496,1.12204763629619,-675000,2910000,-105.111174299054,48.9034745389889
40,-3.68751045065645,-6.89410650511506,-0.568434488737042,-0.151663310028451,-1.8520574885739,1.54054849247302,-2.27467109157992,-4.88816979501818,0.372381130191765,-575000,2910000,-103.767896388197,48.9842029518359
41,-4.03837643758661,-7.18160520342959,-0.90970735862634,-0.229110405687167,-1.99395164922333,1.53668360210579,-1.88964262550984,-3.8597691494552,0.0257294263313856,-475000,2910000,-102.421506196304,49.0521142768701
42,-4.51647983729566,-7.81194251606497,-1.23165845340088,-0.35453966850818,-2.13394968405965,1.43111200358642,-1.31510855119227,-3.07180915670215,0.453099630417952,-375000,2910000,-101.072520869239,49.1071676856237
43,-4.87794301761773,-8.35198897503814,-1.44670994123751,-0.407972907469215,-2.27151468413655,1.44483809043035,-0.87993854189468,-2.7223230086332,1.03454590403828,-275000,2910000,-99.7214769519869,49.1492955628535
44,-5.05920972001621,-8.64270180237468,-1.5121518150529,-0.486301506078556,-2.38846463603581,1.37323832269279,-1.00493086678604,-3.80712821011039,1.75724187701315,-175000,2910000,-98.3689334255098,49.1784873265989
45,-5.2657912734273,-8.90585524172692,-1.67158838124489,-0.516690866966529,-2.48036586909491,1.41132496898966,-0.885788146479911,-2.6919615308557,1.03529882174514,-75000,2910000,-97.0154273891687,49.1947113733697
46,-5.39644944773223,-9.14120678605113,-1.66116421504234,-0.502214067738609,-2.53657572116624,1.50223583573514,-0.907973983247608,-2.67383674813284,0.97575828524796,25000,2910000,-95.6615242485339,49.1979574268762
47,-5.44334246258267,-9.53488033274886,-1.45964859164922,-0.464868644738453,-2.67484231218409,1.72688856631604,-1.34490820733041,-4.61313471837571,1.91017095541143,125000,2910000,-94.3077452671195,49.1882282867317
48,-1.70785272588635,-4.74466142805691,1.45957447019502,0.0830921673914389,-1.84513429166888,2.07061443194869,-1.37873817197615,-3.47503941973589,0.842558007754479,1925000,2910000,-70.5618618681648,46.8475096756011
49,-1.68545849986167,-4.22603154196935,0.94360546387007,0.155198785897471,-1.51864818553028,1.80818481715061,-1.54408269108594,-3.16848310631169,0.118236115925706,2025000,2910000,-69.3072560535944,46.6029571177955
50,-1.70143693726471,-4.3425411568878,0.927493720224929,0.50435835988383,-1.1837201727172,2.20276154335438,-1.08076927192162,-3.03659298883948,0.887784456360637,2125000,2910000,-68.0621362436662,46.3471907168816
51,-4.22992383722945,-8.38359729311705,-0.461644838187223,0.389178917708861,-1.52354329645571,2.320000021678,-1.64251559531889,-5.80791870898625,2.31894694934241,-2175000,2810000,-124.178879012635,45.3545182589243
52,-4.23972451588926,-8.02879173093166,-0.767555337584945,0.388444946960297,-1.31743252359218,2.09938577159464,-1.66954781215599,-5.34364132221075,1.84994503275156,-2075000,2810000,-122.953170983124,45.6118611005211
53,-4.25254295496611,-7.82175223997022,-0.979989591705929,0.385549793581922,-1.16660223696334,1.93686605047833,-1.73905839501136,-5.06316517322456,1.43466996450855,-1975000,2810000,-121.718175914643,45.8581812469937
54,-4.26276073715896,-7.60662290371757,-1.15577075084092,0.34965660527556,-1.04919853126691,1.75605198798032,-1.78788644936039,-4.71147348957324,1.02043610678807,-1875000,2810000,-120.474217274227,46.0933389368615
55,-4.0749539015453,-7.2073228426287,-1.15803130706985,0.17625191805424,-0.994100723555087,1.35996176460724,-1.4991587297786,-3.55990655365092,0.496190439676477,-1775000,2810000,-119.221617624861,46.3171975288635
56,-3.61478995371788,-6.45638869411845,-0.922759886490698,-0.0368000235038643,-1.20660295436152,1.09853670976247,-0.471332599292703,-2.00336717198242,1.06745106118796,-1675000,2810000,-117.960730956215,46.5296240200819
57,-3.10571071736634,-5.81747530099139,-0.607272349458222,-0.578390073916237,-1.46112526033967,0.204323023536635,0.889196669617534,-0.445594847863079,2.42108364411789,-1575000,2810000,-116.691922996525,46.7304897212872
58,-3.53627158212212,-5.97843605884955,-1.27120960091331,-0.0709716339792829,-1.05223790783441,0.94948993081042,-0.249057717734468,-2.05410795054397,1.63350392435503,-1475000,2810000,-115.415574049453,46.9196677221897
59,-4.76709907255445,-6.96658538764486,-2.6452131735819,0.376369495872224,-0.424556643887516,1.28064213910948,-2.58836382277496,-4.74577616414752,-0.562240511400071,-1375000,2810000,-114.132086348469,47.0970369578489
60,-2.61733885838803,-4.35168995911544,-0.933917934147883,-0.289179520197815,-0.969422496927543,0.48886946037249,-0.800960270238026,-2.97356876321011,1.43656721468321,-1275000,2810000,-112.84186615986,47.2624872304639
61,-3.33431766037015,-5.56460463624856,-1.26829743907996,-0.434130116036072,-1.52799036770454,0.603689154296032,-1.71890366463434,-4.04701071181636,0.441284646260851,-1175000,2810000,-111.54534124316,47.4159064774435
62,-3.36926937398417,-5.84774053256905,-1.033312778592,-0.31040916620559,-1.59033226034487,0.93579636707205,-1.37783079029505,-4.17753725505059,1.32482734250727,-1075000,2810000,-110.242950680317,47.5571913530339
63,-3.78327603081805,-6.36524263792951,-1.39337225921137,-0.289397507598572,-1.57530601832469,0.982004829003915,-1.2481614707318,-4.05172639121735,1.48920350685575,-975000,2810000,-108.935146487358,47.6862450692055
64,-4.1269181494543,-6.65993042516433,-1.84165058081646,-0.460592825538969,-1.61161926128374,0.639976618612206,-0.964871306462688,-3.66854853185792,1.74265621415778,-875000,2810000,-107.622393912519,47.8029801239973
65,-3.95041861207076,-6.62528612489126,-1.42575700686782,-0.348008434589217,-1.59047283343183,0.85797748894828,-1.09777879708601,-3.89210612551212,1.58683724263171,-775000,2810000,-106.305168819975,47.9073123211315
66,-3.87487632081345,-6.76135554094243,-1.1104281418189,-0.275151163569302,-1.69332023940787,1.14308065034693,-1.40194316130802,-4.35667191086583,1.48209844669481,-675000,2810000,-104.983955639354,47.9991712513146
67,-3.88906690330277,-6.67351881314155,-1.15546516336088,-0.216901399224601,-1.53915431759387,1.09499722827749,-1.69180293866506,-4.53011373908506,1.10221981283941,-575000,2810000,-103.659251405998,48.0784890864749
68,-4.16514406734159,-7.09941678935759,-1.27061663958579,-0.264381193348286,-1.7633812622712,1.18046207410115,-1.58869234694206,-4.11312115206466,0.893251150678194,-475000,2810000,-102.331558524705,48.1452102224919
69,-4.59365482299468,-7.59384391249546,-1.62875292245153,-0.346699855765169,-1.88845853032292,1.19747858638465,-1.1387812977564,-2.86402797333043,0.594292745020416,-375000,2810000,-101.001385027133,48.1992851979385
70,-4.57810125238448,-7.74581252476982,-1.48917088586419,-0.304531206197031,-1.93728348876866,1.27056156004242,-1.80458371387611,-3.52481005162087,-0.113188469679208,-275000,2810000,-99.6692479541713,48.2406742527315
71,-5.04729434004831,-8.24444263316004,-1.8743087021213,-0.541552897863196,-2.23100655314732,1.04548416910424,-1.24291377482603,-2.87493246326834,0.371355299863241,-175000,2810000,-98.3356669779927,48.2693492469662
72,-5.29355694625022,-8.60850881447907,-2.03362509391386,-0.531560343814789,-2.26047072712758,1.14421597330951,-0.966951842414999,-2.84996014043418,0.929988224968699,-75000,2810000,-97.0011666035386,48.2852864652238
73,-5.25642671412265,-8.5144632347404,-2.02835447423414,-0.463543879124123,-2.22907529013844,1.31802704488771,-1.63914040320212,-3.12904646370168,-0.192902437736192,25000,2810000,-95.6662693519086,48.2884754768216
74,-5.48702220014826,-8.72358074853856,-2.16273479527718,-0.431420445886537,-2.18988352632522,1.33159965781524,-1.77394684169144,-3.22111381922911,-0.305780962840339,125000,2810000,-94.3315018396169,48.2789124504967
75,-5.95745991797105,-9.25724199912746,-2.72337392159798,-0.356209369248956,-2.12935432829808,1.43483771491028,-0.976700479241883,-2.30900032621432,0.306713320956116,225000,2810000,-92.997390137809,48.2566028128906
76,-5.88047207124491,-8.94570427364904,-2.97427295298805,-0.0325048809569778,-1.72680438804161,1.73200628162162,-1.55643492392311,-2.83823962576023,-0.366636629700091,325000,2810000,-91.6644655087382,48.2215646681103
77,-5.07952936238394,-7.75465190570316,-2.53469751757344,0.478715666773818,-1.06926976089018,2.18150101100878,-1.95008026569112,-3.1048109866238,-0.859500919238936,425000,2810000,-90.3332609530476,48.1738332005057
78,-3.40874360883323,-5.82449072903068,-1.07246833355894,-0.709864781406877,-2.39597753577028,0.942966410613947,-3.51630805840867,-5.72794009398259,-1.42082766316421,525000,2810000,-89.0042539390201,48.1134276170105
79,-4.48111761898689,-7.40173376488197,-1.65485031762184,-0.827486971630885,-2.78093681651934,1.0277208198918,-4.01461331195459,-7.44243828816122,-0.798738291043062,625000,2810000,-87.6779922829481,48.0404012489156
80,-4.85350295910943,-8.3260013941841,-1.5710082241125,-0.79570384829739,-2.99232437648761,1.31666308923775,-3.9315202478082,-8.12282430038171,-0.00619670129235342,725000,2810000,-86.3549771384183,47.9548095862599
81,-2.0717197376019,-4.6392932018993,0.450324163793419,0.0208797545025915,-1.51472040531261,1.64211727894731,-0.541666148308438,-2.52871225353444,1.54114973888608,1925000,2810000,-70.9027006384988,45.9771669400464
82,-1.90798740559398,-3.86832845824773,0.121136869892552,-0.149010346270934,-1.35242844107336,1.07360706034433,-1.67281426890291,-3.24804049174304,-0.111720663942585,2025000,2810000,-69.6631822161933,45.7364137978074
83,-2.65421364054657,-4.60985458433448,-0.774711892705415,-0.256603609982574,-1.45221374717123,1.01919949992939,-2.70949530699715,-4.2802802479341,-1.14398924156357,2125000,2810000,-68.432791635546,45.4845661104195
84,-2.87258998274002,-4.67543974519154,-1.3050517986634,0.0736861048523095,-1.51954491912907,1.71502986656361,-5.17311164593031,-7.93526798820782,-2.77788550708039,2225000,2810000,-67.2118376991686,45.221770223143
85,-4.20835653216571,-8.23808954441045,-0.555755470748867,0.281618855148843,-1.62300712316983,2.17354707170511,-1.53776919268152,-5.61584369987431,2.36138783894949,-2175000,2710000,-123.810571054555,44.4947177637686
86,-4.20763823022627,-7.88143467379635,-0.824592419596604,0.280343957998022,-1.42114909682899,1.96965409597117,-1.56406613950473,-5.20191320092915,1.91539767362605,-2075000,2710000,-122.599118448898,44.7482627377056
87,-4.20536562231051,-7.7099919817433,-0.976041182430668,0.26214355710336,-1.33563810653123,1.82643276115841,-1.6159378986904,-4.98405369010876,1.57712188515974,-1975000,2710000,-121.378723900361,44.9909001656083
88,-4.19731150092591,-7.55871288203214,-1.10712295413985,0.21958883037355,-1.27118974455864,1.68257423789713,-1.68022066126639,-4.75751034170494,1.24509468479578,-1875000,2710000,-120.149691068532,45.2224985222062
89,-4.2100780162204,-7.30313733130756,-1.3298310215561,0.130872669299684,-1.23896364391932,1.5021877800051,-1.81921382353653,-4.39356506361078,0.384995013974217,-1775000,2710000,-118.912344450706,45.4429306819675
90,-3.86914417092937,-6.8037767406707,-1.16304324328411,-0.0419480036026334,-1.32284289939475,1.20293705835989,-1.11646180387571,-3.78611333791605,1.46332770554354,-1675000,2710000,-117.667024450493,45.6520628861101
91,-3.64413916812329,-6.24392643393713,-1.23774835109827,-0.196923187873431,-1.12472707918713,0.834243143193039,-0.709573506227182,-3.2447145387589,1.58593478474474,-1575000,2710000,-116.414082614044,45.8497815298647
92,-3.32068743443093,-5.76153309374678,-1.04043635345266,-0.203310628253903,-1.40647177559462,0.964585691905018,-0.813892337035518,-2.90113419540171,1.1135361717112,-1475000,2710000,-115.153895433217,46.0359649024647
93,-3.15240024212138,-5.33560296044558,-1.09710734193828,-0.376821740713965,-1.10525994979308,0.33992556845849,-1.95455414232431,-3.98859684669065,-0.0167568445712167,-1375000,2710000,-113.886838481153,46.2105027178984
94,-2.70178482067652,-4.69056471905051,-0.767369849801367,-0.00702974613489867,-0.750374374134224,0.816541182472223,-1.60578145601795,-4.03253692530407,0.673325058832723,-1275000,2710000,-112.613318458256,46.3732825876321
95,-2.89086171537061,-4.91502375473962,-0.921500502880971,0.0219397603414277,-0.89352309613518,0.963411547942071,-2.34583413023104,-4.87394726742675,-0.0684520286368193,-1175000,2710000,-111.333743391348,46.5242070681126
96,-2.76358727110601,-4.9934897978321,-0.616354927025819,-0.212380360370375,-1.25765176571586,0.893706381612878,-1.70854745686538,-4.45445450098032,0.848629429153133,-1075000,2710000,-110.048531846479,46.6631748214316
97,-3.71230194936593,-6.00537709571357,-1.61307524472934,-0.0395288251411256,-1.03714516813082,1.03925702575881,-1.91723823035388,-4.53904839844244,0.396860488652813,-975000,2710000,-108.758125628156,46.7900977190569
98,-3.64171697109211,-6.19684817714758,-1.24738369741819,-0.291477365422732,-1.55371231112593,0.968428939468909,-1.33006937744196,-4.19883932835059,1.42759596930487,-875000,2710000,-107.462965624746,46.9048919556832
99,-3.69952772272852,-6.4022053445266,-1.10872265572339,-0.329258737423356,-1.67105719728684,1.00381326990377,-1.18010496107255,-4.12872705346021,1.68442110296975,-775000,2710000,-106.16351693014,47.0074830739936
100,-3.82072867006172,-6.64848507421795,-1.12812609266446,-0.313196678519095,-1.71158273796258,1.09139788058729,-1.21202003663896,-4.20840023725612,1.71548103157763,-675000,2710000,-104.860235008944,47.0977980906832
101,-4.0339432020202,-6.87356455287237,-1.27531549225803,-0.318556062264584,-1.72871344862495,1.08884081160146,-1.25378500792882,-4.20555236514523,1.63964852231051,-575000,2710000,-103.553602831978,47.1757766260873
102,-4.48890334606114,-7.2541830911349,-1.8205104151192,-0.44509059184904,-1.81874771746705,0.886723204207187,-1.01672590639076,-3.69774805162504,1.64162119406518,-475000,2710000,-102.244105919719,47.2413671018957
103,-4.4659529829693,-7.25903741173375,-1.67113285978895,-0.286065632652849,-1.67775677892938,1.12810605406909,-1.44928741061883,-3.61672550387481,0.64368960784512,-375000,2710000,-100.932232562311,47.2945218067302
104,-4.49915494047998,-7.51407168846336,-1.65049603579859,-0.254522958631673,-1.77705887691442,1.2723330007904,-1.90983568581905,-4.23570251405936,0.37163900235907,-275000,2710000,-99.6184700473596,47.3352051544233
105,-5.01973417686516,-8.0108348812943,-2.07527806471541,-0.453293527523645,-1.99671379164566,1.08032791877196,-1.21553771532574,-3.34797167425909,0.855083060368236,-175000,2710000,-98.3033256988446,47.3633898590921
106,-5.33541117421906,-8.43623080448504,-2.26547640654319,-0.478014386158915,-2.08815447003519,1.08987159164601,-1.07396465702912,-3.08182900887993,0.869758644759755,-75000,2710000,-96.9872989155872,47.3790544641413
107,-5.77457850376785,-8.91346783810529,-2.67940958060226,-0.436324591384216,-2.08530602323906,1.20163554514204,-0.732450546350697,-2.366984323795,0.862568688318544,25000,2710000,-95.6708914781791,47.3821879008367
108,-6.27948977810878,-9.46849158880315,-3.11270295421121,-0.59642263099438,-2.27315722494312,1.05270402127952,0.129160667408533,-1.68031888952,1.97398723272878,125000,2710000,-94.3546107461381,47.3727883299767
109,-6.22857152380004,-9.22745263473697,-3.2795878282827,-0.409350804053587,-2.02912549168364,1.23772707098981,-0.732226197771262,-2.17627126939293,0.646978532336638,225000,2710000,-93.0389611247777,47.3508624180115
110,-6.33783962008119,-9.04235482716285,-3.6957284802572,-0.349129845334247,-1.94474449818678,1.23564305973148,-1.66084825778951,-2.892574245403,-0.474852995902435,325000,2710000,-91.724446741076,47.3164242121662
111,-5.47026113703149,-8.13701952686386,-2.96921144778945,-0.452687119582557,-2.05728123807708,1.13051692202396,-2.99815486153403,-4.49466661712858,-1.53126801827888,425000,2710000,-90.4115689367797,47.2695029069829
112,-6.1642206916955,-8.60855124040169,-3.85255546725074,-0.910557230360473,-2.61358163981722,0.682987770965331,-2.2845352587819,-4.60576096008698,0.061257277059976,525000,2710000,-89.1008199145916,47.2101227809329
113,-5.19406516774746,-7.34294280109007,-3.19624487239077,-0.983527501350188,-2.77757099590873,0.687402360025665,-4.60078025885216,-7.27603343231064,-1.9340906706831,625000,2710000,-87.7926967012489,47.1383314497345
114,-5.22537315421907,-7.78952480563299,-2.80173208421419,-0.758343718151842,-2.56013962300404,0.97181438650018,-3.84905901769288,-7.09743809606938,-0.78521292721983,725000,2710000,-86.4876829031037,47.0541765986081
115,-5.13676702721409,-7.25530785631747,-3.13371986328897,-0.382822192846935,-2.16599908013682,1.44787590704893,-3.39815749478531,-6.96822259517641,-0.0351128302226749,825000,2710000,-85.1862619184882,46.9577189915905
116,-3.42382669737952,-5.89298190707362,-0.885154409393742,-0.254380942031019,-2.33422196848728,1.89446466734135,-4.2494614740433,-7.66606629777886,-0.681135336521577,925000,2710000,-83.8888917430575,46.8490191553907
117,-2.76652639030537,-5.06097781543534,-0.616641354696927,-1.02404184952533,-2.3283515444163,0.18190826277891,-2.51006028928625,-5.13201664313643,-0.0757720303443746,1825000,2710000,-72.4679660051332,45.3341179714632
118,-1.29362829478067,-3.24376804245744,0.61545707556549,-0.0533219638653153,-1.20966618535628,1.1684475876466,-1.26413865500816,-3.13773671217,0.593839796656872,1925000,2710000,-71.2347313233464,45.1080885259231
119,-2.72556256417804,-4.5535540406206,-1.02242947825494,-0.981972656769598,-2.31717882803441,0.246776081294251,-2.14940124995478,-3.90233442364357,-0.495008196722754,2025000,2710000,-70.0099758745498,44.8709568962281
120,-3.57285066103859,-5.25698142781065,-1.98308579018384,-0.932012224567039,-2.18248396727328,0.26593499631877,-1.98228415396933,-3.650178067763,-0.360447912878675,2125000,2710000,-68.7940137238503,44.6228529295662
121,-2.99775243586243,-4.78003825790991,-1.41397986600667,-0.563232477979088,-2.08333695278044,0.984530678031116,-2.28388969358669,-4.52473389179062,0.0314834625410285,2225000,2710000,-67.5871353311431,44.3639094762467
122,-4.17553909781408,-8.72402018043225,-0.00239059786264917,0.138953459737105,-2.1784032765206,2.39750504468092,-1.33484634535879,-6.17617338316576,3.35362961253288,-2275000,2610000,-124.640096898849,43.3749344598104
123,-4.18308353227132,-8.05448328464461,-0.63948021950792,0.178688519231443,-1.70928084673511,2.01653760990202,-1.40508029109641,-5.3686593037,2.39786714415079,-2175000,2610000,-123.451510147749,43.6355125318297
124,-4.18009330361166,-7.81995890415954,-0.852255719454901,0.179752934562848,-1.533675747832,1.87257644694893,-1.44193975223616,-5.13274077538736,2.08875613123238,-2075000,2610000,-122.254018432239,43.8854267758358
125,-4.16680181804929,-7.66064136527294,-0.954534339434484,0.164897014416557,-1.45882973790085,1.74961381728939,-1.46680990789049,-4.90059911034092,1.81546079330703,-1975000,2610000,-121.047910314476,44.1245481240391
126,-4.13486916428634,-7.46202740961836,-1.06672975391882,0.125620356622795,-1.40448294802342,1.64034056044854,-1.49648204943465,-4.71898967885386,1.57096057432193,-1875000,2610000,-119.833479189901,44.3527471083302
127,-4.09018360407596,-7.21497792791315,-1.20115670680348,0.0564891106090574,-1.37871448054171,1.47218161775862,-1.53102807043811,-4.522777301628,1.32490314419561,-1775000,2610000,-118.611045692422,44.5699054213012
128,-4.00062266452119,-6.89400290697529,-1.31586471211536,-0.0537924052320654,-1.35948184647331,1.2227755357728,-1.47101001665897,-4.36895648677551,1.32599624093222,-1675000,2610000,-117.38093648438,44.775903267959
129,-4.0851512033121,-6.45218646325976,-1.86449470165026,-0.161321701308721,-1.01003092200703,0.691719414864269,-1.72864535538734,-4.48768774465989,1.0566537706332,-1575000,2610000,-116.143495509043,44.9706230593224
130,-3.56587156698075,-6.07979593245897,-1.25371371556002,0.0204544496051622,-1.14249420341888,1.14763736520657,-1.49121972762556,-4.20441574286153,1.09468837201949,-1475000,2610000,-114.899083038688,45.1539549577359
131,-2.96600310728395,-5.1206016563983,-0.979668247206982,-0.0514464563868057,-0.834317936248402,0.725183126126838,-1.70565079848148,-4.42423614301398,0.824607344194614,-1375000,2610000,-113.648066778663,45.3257936135533
132,-2.18011596798273,-4.07892206334891,-0.381300307752572,-0.117409840529586,-0.792414040058127,0.595163528982894,-2.01967970188194,-4.58970781723813,0.332860774045109,-1275000,2610000,-112.390832534202,45.486034168998
133,-1.38900518912096,-3.0367502641204,0.30248528941761,0.67085185446824,0.0828373360066563,1.29561107911419,-2.50443108506715,-4.32544828228191,-0.876774009201382,-1175000,2610000,-111.127777763629,45.6345844219682
134,-2.33319712724827,-4.46467727833129,-0.211561097222572,0.276849929456998,-0.405943518762396,1.12006610643388,-2.04150553772838,-4.69507787224382,0.304652591868434,-1075000,2610000,-109.859311193903,45.7713506492328
135,-2.83441902852056,-5.19914046583254,-0.552640905469985,-0.0354007849850146,-1.22509249058446,1.16169137642014,-1.63795990684854,-4.43272433914456,1.03430093506952,-975000,2610000,-108.585852969427,45.8962493314652
136,-3.03224609569331,-5.54943455198454,-0.601515726307401,-0.338148152874228,-1.58626776059677,0.895500145951403,-1.24377573820988,-4.16899069101787,1.58710129498237,-875000,2610000,-107.307828686632,46.0092000026633
137,-3.38161776612096,-6.06316359721849,-0.816520884109573,-0.362675074184222,-1.6940935592451,0.967818138882549,-1.08135749503574,-4.05806727473477,1.8385781389203,-775000,2610000,-106.025684210415,46.1101359792789
138,-3.68608270448372,-6.44885705578932,-1.02785178625386,-0.335594169570599,-1.74158852205233,1.06218397499074,-1.04975459199256,-4.07213704452696,1.95214571811659,-675000,2610000,-104.739862177153,46.1989853468259
139,-3.93982734900002,-6.77318219589589,-1.19793153545215,-0.298809007632549,-1.71588736049377,1.1065736058219,-1.0992965032456,-4.15355803066506,1.86387634961234,-575000,2610000,-103.45082176241,46.2756917970743
140,-4.07537430712984,-6.80912644609132,-1.44468621434684,-0.224164114039969,-1.56850480736833,1.12592215910471,-1.22120263205263,-4.14560637334713,1.58191898607632,-475000,2610000,-102.159030811349,46.340206393226
141,-4.3348921151588,-7.15391513515801,-1.6614062284686,-0.248714665494441,-1.56510686540268,1.0974355000238,-1.34138716665708,-3.65577187597489,0.915536430821689,-375000,2610000,-100.864959980772,46.3924895008005
142,-4.71152765346863,-7.70358052760876,-1.82198874895702,-0.371602744494653,-1.87537335580264,1.12277311287438,-1.20927659778559,-4.01576279271856,1.54853159674048,-275000,2610000,-99.5690776844766,46.432502303479
143,-5.17886470422027,-8.26277844658554,-2.23214002554058,-0.550539909970837,-2.10472706571401,0.971402773684754,-0.720909260047128,-3.46713721811069,2.01103436795755,-175000,2610000,-98.2718678498018,46.4602195498466
144,-5.7999182370123,-8.90999138644022,-2.82353101542222,-0.807114181775658,-2.32043822809652,0.621224869120466,0.177861002171854,-1.98366794926254,2.39842832023657,-75000,2610000,-96.9738104943814,46.4756267578932
